,location,city,country,utc,parameter,value,unit,latitude,longitude,attribution
1815,E6 Alna senter,Oslo,NO,2015-08-15 08:00:00+00:00,pm25,9.238083,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1816,E6 Alna senter,Oslo,NO,2015-08-15 09:00:00+00:00,pm25,7.646167,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1817,E6 Alna senter,Oslo,NO,2015-08-15 10:00:00+00:00,pm25,8.891583,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1818,E6 Alna senter,Oslo,NO,2015-08-15 11:00:00+00:00,pm25,10.135805,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1819,E6 Alna senter,Oslo,NO,2015-08-15 12:00:00+00:00,pm25,8.576834,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1820,E6 Alna senter,Oslo,NO,2015-08-15 13:00:00+00:00,pm25,5.3924165,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1821,E6 Alna senter,Oslo,NO,2015-08-15 14:00:00+00:00,pm25,4.3441668,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1822,E6 Alna senter,Oslo,NO,2015-08-15 15:00:00+00:00,pm25,4.0015,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1823,E6 Alna senter,Oslo,NO,2015-08-15 16:00:00+00:00,pm25,4.001222,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1824,E6 Alna senter,Oslo,NO,2015-08-15 17:00:00+00:00,pm25,4.4340835,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1825,E6 Alna senter,Oslo,NO,2015-08-15 18:00:00+00:00,pm25,4.1823334999999995,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1826,E6 Alna senter,Oslo,NO,2015-08-15 19:00:00+00:00,pm25,4.9547777,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1827,E6 Alna senter,Oslo,NO,2015-08-15 20:00:00+00:00,pm25,5.8816667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1828,E6 Alna senter,Oslo,NO,2015-08-15 21:00:00+00:00,pm25,6.3399444,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1829,E6 Alna senter,Oslo,NO,2015-08-15 22:00:00+00:00,pm25,6.848523599999999,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1830,E6 Alna senter,Oslo,NO,2015-08-15 23:00:00+00:00,pm25,5.9472775,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1831,E6 Alna senter,Oslo,NO,2015-08-16 00:00:00+00:00,pm25,19.441944,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1832,E6 Alna senter,Oslo,NO,2015-08-16 02:00:00+00:00,pm25,12.029972,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1833,E6 Alna senter,Oslo,NO,2015-08-16 03:00:00+00:00,pm25,11.21575,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1834,E6 Alna senter,Oslo,NO,2015-08-16 04:00:00+00:00,pm25,11.664000000000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1835,E6 Alna senter,Oslo,NO,2015-08-16 05:00:00+00:00,pm25,11.485738000000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1836,E6 Alna senter,Oslo,NO,2015-08-16 07:00:00+00:00,pm25,10.582702000000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1837,E6 Alna senter,Oslo,NO,2015-08-16 08:00:00+00:00,pm25,12.412194,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1838,E6 Alna senter,Oslo,NO,2015-08-16 10:00:00+00:00,pm25,9.897382,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1839,E6 Alna senter,Oslo,NO,2015-08-16 11:00:00+00:00,pm25,9.490416999999999,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1840,E6 Alna senter,Oslo,NO,2015-08-16 12:00:00+00:00,pm25,12.896139,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1841,E6 Alna senter,Oslo,NO,2015-08-16 13:00:00+00:00,pm25,13.85025,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1842,E6 Alna senter,Oslo,NO,2015-08-16 14:00:00+00:00,pm25,13.435777999999999,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1843,E6 Alna senter,Oslo,NO,2015-08-16 19:00:00+00:00,pm25,15.759973,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1844,E6 Alna senter,Oslo,NO,2015-08-16 20:00:00+00:00,pm25,9.955611,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1845,E6 Alna senter,Oslo,NO,2015-08-16 21:00:00+00:00,pm25,7.5175557,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1846,E6 Alna senter,Oslo,NO,2015-08-16 22:00:00+00:00,pm25,5.842089,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1847,E6 Alna senter,Oslo,NO,2015-08-16 23:00:00+00:00,pm25,2.5569491,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1848,E6 Alna senter,Oslo,NO,2015-08-17 00:00:00+00:00,pm25,1.3648579,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1849,E6 Alna senter,Oslo,NO,2015-08-17 01:00:00+00:00,pm25,1.6631093000000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1850,E6 Alna senter,Oslo,NO,2015-08-17 02:00:00+00:00,pm25,2.6547687,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1851,E6 Alna senter,Oslo,NO,2015-08-17 03:00:00+00:00,pm25,3.3398592000000002,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1852,E6 Alna senter,Oslo,NO,2015-08-17 05:00:00+00:00,pm25,4.3554773,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1853,E6 Alna senter,Oslo,NO,2015-08-17 07:00:00+00:00,pm25,4.9558334,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1854,E6 Alna senter,Oslo,NO,2015-08-17 10:00:00+00:00,pm25,4.8964443,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1855,E6 Alna senter,Oslo,NO,2015-08-17 15:00:00+00:00,pm25,4.2679443,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1856,E6 Alna senter,Oslo,NO,2015-08-17 16:00:00+00:00,pm25,2.8960555,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1857,E6 Alna senter,Oslo,NO,2015-08-17 17:00:00+00:00,pm25,4.2326665,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1858,E6 Alna senter,Oslo,NO,2015-08-17 18:00:00+00:00,pm25,3.7985,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1859,E6 Alna senter,Oslo,NO,2015-08-17 19:00:00+00:00,pm25,4.2591667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1860,E6 Alna senter,Oslo,NO,2015-08-17 20:00:00+00:00,pm25,3.8473889999999997,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1861,E6 Alna senter,Oslo,NO,2015-08-17 21:00:00+00:00,pm25,3.463,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1862,E6 Alna senter,Oslo,NO,2015-08-17 22:00:00+00:00,pm25,3.174389,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1863,E6 Alna senter,Oslo,NO,2015-08-17 23:00:00+00:00,pm25,3.2275555000000002,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1864,E6 Alna senter,Oslo,NO,2015-08-18 00:00:00+00:00,pm25,3.4604445,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1865,E6 Alna senter,Oslo,NO,2015-08-18 01:00:00+00:00,pm25,3.0980556,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1866,E6 Alna senter,Oslo,NO,2015-08-18 02:00:00+00:00,pm25,3.1882222000000002,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1867,E6 Alna senter,Oslo,NO,2015-08-18 03:00:00+00:00,pm25,3.7018332000000003,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1868,E6 Alna senter,Oslo,NO,2015-08-18 05:00:00+00:00,pm25,3.7313092000000005,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1869,E6 Alna senter,Oslo,NO,2015-08-18 06:00:00+00:00,pm25,3.8041503,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1870,E6 Alna senter,Oslo,NO,2015-08-18 08:00:00+00:00,pm25,5.0604177,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1871,E6 Alna senter,Oslo,NO,2015-08-18 09:00:00+00:00,pm25,5.3460555,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1872,E6 Alna senter,Oslo,NO,2015-08-18 10:00:00+00:00,pm25,5.186278,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1873,E6 Alna senter,Oslo,NO,2015-08-18 11:00:00+00:00,pm25,6.122667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1874,E6 Alna senter,Oslo,NO,2015-08-18 12:00:00+00:00,pm25,4.425722,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1875,E6 Alna senter,Oslo,NO,2015-08-18 13:00:00+00:00,pm25,4.0770392,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1876,E6 Alna senter,Oslo,NO,2015-08-18 14:00:00+00:00,pm25,3.7545555,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1877,E6 Alna senter,Oslo,NO,2015-08-18 15:00:00+00:00,pm25,3.8638267999999996,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1878,E6 Alna senter,Oslo,NO,2015-08-18 16:00:00+00:00,pm25,3.7934443999999994,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1879,E6 Alna senter,Oslo,NO,2015-08-18 17:00:00+00:00,pm25,2.4265459,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1880,E6 Alna senter,Oslo,NO,2015-08-18 18:00:00+00:00,pm25,2.9639444,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1881,E6 Alna senter,Oslo,NO,2015-08-18 19:00:00+00:00,pm25,3.2221112,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1882,E6 Alna senter,Oslo,NO,2015-08-18 20:00:00+00:00,pm25,3.5024512000000003,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1883,E6 Alna senter,Oslo,NO,2015-08-18 21:00:00+00:00,pm25,3.5220056000000004,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1884,E6 Alna senter,Oslo,NO,2015-08-18 22:00:00+00:00,pm25,3.0429692000000004,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1885,E6 Alna senter,Oslo,NO,2015-08-18 23:00:00+00:00,pm25,2.9609911,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1886,E6 Alna senter,Oslo,NO,2015-08-19 00:00:00+00:00,pm25,3.346969,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1887,E6 Alna senter,Oslo,NO,2015-08-19 02:00:00+00:00,pm25,3.3543625,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1888,E6 Alna senter,Oslo,NO,2015-08-19 03:00:00+00:00,pm25,3.3125,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1889,E6 Alna senter,Oslo,NO,2015-08-19 04:00:00+00:00,pm25,3.3231843,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1890,E6 Alna senter,Oslo,NO,2015-08-19 05:00:00+00:00,pm25,2.9354443999999997,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1891,E6 Alna senter,Oslo,NO,2015-08-19 06:00:00+00:00,pm25,2.6158333,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1892,E6 Alna senter,Oslo,NO,2015-08-19 07:00:00+00:00,pm25,2.0451667000000002,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1893,E6 Alna senter,Oslo,NO,2015-08-19 08:00:00+00:00,pm25,1.5924444,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1894,E6 Alna senter,Oslo,NO,2015-08-19 09:00:00+00:00,pm25,1.4476666,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1895,E6 Alna senter,Oslo,NO,2015-08-19 10:00:00+00:00,pm25,1.0780555,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1896,E6 Alna senter,Oslo,NO,2015-08-19 11:00:00+00:00,pm25,1.1532778000000001,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1897,E6 Alna senter,Oslo,NO,2015-08-19 12:00:00+00:00,pm25,1.2361666999999998,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1898,E6 Alna senter,Oslo,NO,2015-08-19 13:00:00+00:00,pm25,1.5162222,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1899,E6 Alna senter,Oslo,NO,2015-08-19 16:00:00+00:00,pm25,1.7675,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1900,E6 Alna senter,Oslo,NO,2015-08-19 18:00:00+00:00,pm25,2.8894444,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1901,E6 Alna senter,Oslo,NO,2015-08-19 19:00:00+00:00,pm25,3.4098889999999997,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1902,E6 Alna senter,Oslo,NO,2015-08-19 22:00:00+00:00,pm25,5.631309,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1903,E6 Alna senter,Oslo,NO,2015-08-19 23:00:00+00:00,pm25,5.597889,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1904,E6 Alna senter,Oslo,NO,2015-08-20 01:00:00+00:00,pm25,3.8263333,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1905,E6 Alna senter,Oslo,NO,2015-08-20 03:00:00+00:00,pm25,7.412451299999999,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1906,E6 Alna senter,Oslo,NO,2015-08-20 05:00:00+00:00,pm25,6.55727,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1907,E6 Alna senter,Oslo,NO,2015-08-20 06:00:00+00:00,pm25,6.510667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1908,E6 Alna senter,Oslo,NO,2015-08-20 07:00:00+00:00,pm25,4.772111,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1909,E6 Alna senter,Oslo,NO,2015-08-20 08:00:00+00:00,pm25,3.5547779000000004,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1910,E6 Alna senter,Oslo,NO,2015-08-20 10:00:00+00:00,pm25,2.3861666,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1911,E6 Alna senter,Oslo,NO,2015-08-20 12:00:00+00:00,pm25,5.168778,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1912,E6 Alna senter,Oslo,NO,2015-08-20 13:00:00+00:00,pm25,4.3942223,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1913,E6 Alna senter,Oslo,NO,2015-08-20 14:00:00+00:00,pm25,3.7032309999999997,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1914,E6 Alna senter,Oslo,NO,2015-08-20 15:00:00+00:00,pm25,3.287528,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1915,E6 Alna senter,Oslo,NO,2015-08-20 16:00:00+00:00,pm25,3.883972,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1916,E6 Alna senter,Oslo,NO,2015-08-20 17:00:00+00:00,pm25,3.535143,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1917,E6 Alna senter,Oslo,NO,2015-08-20 18:00:00+00:00,pm25,3.3327508000000003,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1918,E6 Alna senter,Oslo,NO,2015-08-20 19:00:00+00:00,pm25,4.2089143,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1919,E6 Alna senter,Oslo,NO,2015-08-20 20:00:00+00:00,pm25,4.3090677,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1920,E6 Alna senter,Oslo,NO,2015-08-20 21:00:00+00:00,pm25,3.7616332000000003,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1921,E6 Alna senter,Oslo,NO,2015-08-20 22:00:00+00:00,pm25,3.0008965,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1922,E6 Alna senter,Oslo,NO,2015-08-20 23:00:00+00:00,pm25,2.795,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1923,E6 Alna senter,Oslo,NO,2015-08-21 00:00:00+00:00,pm25,2.7395,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1924,E6 Alna senter,Oslo,NO,2015-08-21 01:00:00+00:00,pm25,2.5788333,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1925,E6 Alna senter,Oslo,NO,2015-08-21 02:00:00+00:00,pm25,2.7227222999999996,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1926,E6 Alna senter,Oslo,NO,2015-08-21 04:00:00+00:00,pm25,11.464723,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1927,E6 Alna senter,Oslo,NO,2015-08-21 05:00:00+00:00,pm25,10.691944,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1928,E6 Alna senter,Oslo,NO,2015-08-21 06:00:00+00:00,pm25,8.566667,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1929,E6 Alna senter,Oslo,NO,2015-08-21 07:00:00+00:00,pm25,4.088,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1930,E6 Alna senter,Oslo,NO,2015-08-21 10:00:00+00:00,pm25,2.4197778999999997,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1931,E6 Alna senter,Oslo,NO,2015-08-21 13:00:00+00:00,pm25,2.0804443,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1932,E6 Alna senter,Oslo,NO,2015-08-21 16:00:00+00:00,pm25,2.2665555,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
1933,E6 Alna senter,Oslo,NO,2015-08-21 17:00:00+00:00,pm25,2.022389,µg/m³,59.92556,10.850367,"[{""url"":""http://www.luftkvalitet.info/home.aspx"",""name"":""Luftkvalitet.info""}]"
